,0,1,2,3,4,5,6,user_id,avg_rating
358,0.47867032851099184,0.7820981801236258,0.16646453052640428,-0.2401707175097927,-0.10708292933416681,-0.3442667602038794,-0.47800733014948293,359,4.142857142857143
359,-0.6656517199031299,-0.40404316257389616,0.6167759234058213,-0.17710034798079222,-0.17810042282852467,0.009832744288539204,-0.9308713232958769,360,3.971014492753623
360,0.1766916757098385,-0.7249275603449659,0.2254283325091308,0.4798122483703179,0.40423487138639286,0.003509254417950255,0.2973156374279411,361,3.7564102564102564
361,0.886872447419261,-0.9321407409961249,-0.030953690086233974,0.07469908683718833,-0.4873014731954868,0.13283524637160568,-0.33882035296451446,362,3.2777777777777777
362,-0.2995485218176435,-0.12635724064360285,0.11287009026335999,0.053424809849977196,-0.28275488638809776,-0.14419611762455162,-0.043545600136738305,363,3.0861244019138754
363,0.7463677215709197,-0.5996087112214182,0.06191338524640808,0.04242572331203319,-0.7150348641571725,0.36514481639262775,0.17494326822030945,364,3.357142857142857
364,0.22781105192031514,0.6216640121293777,-0.2815267022891306,0.2490386023131959,-0.010008072712565012,-0.12176036668203678,0.3954269543403448,365,3.3684210526315788
365,0.9658277412781738,-0.06451950380134902,-0.19690467050410712,-0.11228813862989943,0.6118861470058627,-0.3127095428188986,0.16221999912639576,366,4.352941176470588
366,0.4032822639605552,-0.8652456496279373,-0.5993052786858201,0.2586811148701479,0.36913007930727604,-0.2845751450579999,-0.31497049567108604,367,4.114285714285714
367,0.7239074448603459,-0.5333792780292608,-0.2717507350850595,0.03422538131255108,0.16360758850923118,-0.2325469633165774,-0.1601680909053692,368,3.3125
368,0.9129074154864756,0.3308381326865862,-0.039016303531272035,0.0530511552223079,0.3259465735806082,0.03981118114154623,-0.5984218315044887,369,4.0
369,-0.9020091492888739,-0.13125865523596092,-0.40568841982207926,-0.34666133001682503,-0.0889608533344821,-0.00967093081822226,0.18067685400843442,370,3.6785714285714284
370,-0.655956314301148,0.8536724095863876,-0.08925778096256111,-0.6127041908660754,0.14672901425343993,-0.05179707820636631,0.22538406226250757,371,4.102564102564102
371,0.568007522565552,-0.7893848068675315,-0.46942452009891344,0.13051905354342488,0.2519093091896041,-0.321090343818327,-0.06788272375923071,372,4.2272727272727275
372,-0.6625377712084377,0.5157208312969591,0.6418582873529813,0.15727062994963495,0.3308448092785176,-0.01446915844316573,0.2640173582928951,373,3.717948717948718
373,-0.5687594882856478,0.03642016410990821,0.6914806863776594,0.0033388506902799495,0.2057192124459124,0.03790457994414506,0.16069142693069005,374,3.3195876288659796
374,0.655637983044845,-0.8291945036529331,-0.3832970225716071,0.06145272153842203,0.04192325001880255,-0.40622882396044746,0.0838472297439574,375,3.9375
375,0.6989049790231386,-0.05896167937073306,-0.26363628721758364,0.026738545404151177,0.5850586212006309,0.06939073497030084,0.2409249699847963,376,3.6363636363636362
376,0.8367452075849245,-0.15671913723185868,-0.2947247242658636,0.0236514797909196,0.7034642808342373,-0.24475959374016254,-0.08055266712731655,377,4.0
377,-0.5832959936419836,0.0014106938751982606,-0.20127263662371417,-0.3331066072384127,-0.323910383033111,0.030970200262484544,0.02029612825627083,378,3.4053030303030303
378,-1.1064793202814374,-0.22315754992831618,0.213076960108387,0.12779951085501287,0.09699128334466502,-0.08322244185952463,-0.006142150755740513,379,4.014705882352941
379,-0.6217738064823891,-0.22988342944416426,0.48597998238954315,0.1007765863962012,-0.24862097559690413,-0.047139264145278366,-0.04243977764063247,380,3.163793103448276
380,-0.2917455184669529,-0.09517413445968363,0.21033245754351787,0.7863721631800868,-0.15483215182375856,-0.0010042757084981681,0.17930673099999525,381,3.797752808988764
381,0.5578029495490567,0.05879692973487781,0.13882198092218845,-0.4023055278536456,0.15345194935794693,0.4622983109068335,-0.6032397154901851,382,3.5454545454545454
382,-0.608340485081745,-0.37342146749496474,-0.6633025412732334,-0.08161551323132112,0.5026137658252618,0.4123636578444365,0.13304986237016814,383,4.423076923076923
383,-0.19698698220093286,-0.005782593111883955,-0.4563638269419195,0.6585118645903332,-0.4057046140652919,0.45742124038758225,-0.2506697243836234,384,4.1875
384,-0.5697891613472404,-0.3380658584957894,0.42486200567482885,0.016115701782742242,-0.26412307628063025,0.059987748907798816,-0.018574329947157762,385,3.3069306930693068
385,0.6428695519934322,-0.22248678615957612,0.16153808937325384,-0.6178817277260916,0.4617348608376184,0.5708978216443102,-0.567859218108037,386,3.8333333333333335
386,-0.6186756585341879,-0.2875889986725416,0.39014023407796117,0.01614740429182635,-0.18271222844110208,-0.23052831946199603,-0.08967943515672276,387,3.3333333333333335
387,-0.4131944530810164,-0.07928247477062458,-0.7181662069965778,0.6430319077504701,-0.1945863979510774,-0.0382145906932135,0.16922164747896296,388,4.119047619047619
388,-1.0027730895874156,-0.2462572589385521,0.26425745303284714,0.10519083758057732,0.012738041262451328,-0.1099364433212504,-0.0034202980770119177,389,3.707920792079208
389,-0.2823388553090878,0.0610470278229669,-0.41229052215910744,0.7240089346823173,-0.7483654531417354,0.45618667014323333,-0.08281965478173024,390,3.75
390,-0.5985020562686058,-0.2180455778475053,0.34090154849463095,0.1888673735657369,0.24162845670334684,0.46827956399325577,0.2293452298563365,391,3.7578947368421054
391,-0.851588593753618,-0.12523671409862452,0.014256468908494156,0.3929839723081055,0.009636107529789278,0.4684986949251749,0.14239991165838076,392,4.074074074074074
392,-0.5594947720158607,-0.08901581640958572,0.22234600668577734,-0.1524636039343064,-0.06849221424493797,-0.002808147918736034,0.01699669785066443,393,3.33968253968254
393,-0.7930144364995546,-0.0453888507366195,-0.3848331385935734,-0.15758453101476852,-0.286250365088578,-0.03050876312982684,0.04288578382850895,394,3.808
394,-0.8476653709143057,-0.274622875940243,-0.3233063814322758,-0.4852688071630534,-0.06589329821485457,0.026323933578123355,-0.21571553988010775,395,3.8260869565217392
395,0.06245141303706193,-0.06255033165476867,0.010251395054708226,-0.7965792875090435,0.08682713690347017,-0.5004809134991043,-0.4728675133467549,396,3.3076923076923075
396,-0.8475667518197209,-0.3054280337991924,-0.30051871486395787,-0.5160439890385438,-0.11686747165470664,-0.06264998815207441,-0.19881506674997176,397,3.8375
397,-0.7284774557158807,0.0931055196415394,-0.3282051201430278,-0.24543750918050838,-0.13014024264220017,0.08860944911862634,0.11257179409220104,398,3.623076923076923
398,-0.40955569535021774,-0.13207871900847765,0.44317317143554924,-0.1440070587691252,-0.2991920251765535,-0.03228442217002132,0.0722250426939255,399,2.92
399,0.6915369550228058,0.22124157519724777,-0.24818029286271598,0.037736203845485164,0.373064882068981,-0.3457610832460544,-0.17050729276176316,400,3.6470588235294117
400,-0.16905987743158635,-0.25537022357138744,0.018595274070083913,-0.2979618846459647,-0.07809306817503796,0.1987220139136463,0.2987795748884218,401,3.1150442477876106
401,-0.5221215420665616,0.5971908116650975,0.42372906560370543,0.18598938573770415,0.19684423289784847,0.9306370871752067,-0.13691610832510076,402,3.8333333333333335
402,0.11106263937643185,0.4660611301987585,-0.2614851236303122,-0.06849442084897493,0.25395038402352466,-0.6328052196595637,-0.501648425954571,403,3.6382978723404253
403,0.4427976008309517,-0.40606298227454035,-0.3109502424514175,0.18092142343397402,-0.20041044574407624,-0.15312788456339732,-0.17026145758053268,404,3.25
404,0.37881461843697284,0.076084823278165,0.4759033418290282,-0.2854494483412864,-0.4722978122818644,0.007058048479264069,0.3578602051071143,405,1.8487972508591066
405,-0.8137321397091007,-0.13488591026381924,0.36761255921810626,0.03496676710187655,-0.1055045529779111,-0.08446436941954359,-0.056057882565029325,406,3.4744525547445257
406,-0.7119496360737664,-0.003216419167873137,-0.2655787613412939,-0.33240967321686343,-0.2608599906120247,-0.046307546624375785,0.0037042179696746545,407,3.478723404255319
407,0.1638219638442454,-0.6797862725451082,-0.5257133618595304,0.213095968967261,0.05255070086524319,0.07632684553889697,0.5177934858475047,408,3.782608695652174
408,-0.43239469853224277,-0.3968400998531268,-0.011519842970887099,0.06013120735879517,0.05324056087950478,0.34919140774880525,0.025565875648908592,409,3.703225806451613
409,0.7177120865326448,0.42072157236744123,0.1275865404348912,0.14145358438308867,-0.4219807742252852,0.30143533758511104,0.017149490959093246,410,3.0869565217391304
410,-0.5054022662722235,-0.07720919859001185,-0.4723583185886007,0.1389489680858181,0.013960684975459891,0.4283884360790109,0.1571020025272867,411,3.74
411,0.20760431833703868,0.6611095593252826,-0.3213301604285922,0.27610834136066637,0.19926936863759045,0.014512018697031566,0.38272115024595704,412,3.945945945945946
412,0.5980768599773887,-0.19235607280495104,-0.22991760907313458,0.04686099038507875,0.28771793090143843,0.20561519809013332,0.25857170933884727,413,3.675
413,0.6108172743308129,-0.9876843625639252,-0.3756200381911323,0.15507275755339822,-0.0577828777711118,-0.2515734232781813,-0.06228206345947013,414,3.9545454545454546
414,-0.08229717056825603,0.597776188163355,-0.5712035964221108,0.5254052746183455,0.43831705604334054,0.08136302175491365,0.13310255557256762,415,4.285714285714286
415,-0.9851631518278313,-0.3809597450925512,0.4440445599278854,0.13622293846186623,0.09984942483890667,-0.061053177134541226,-0.04008887415804699,416,3.8513189448441247
416,-0.5356873334992842,-0.11546204622446907,0.15437378193072487,-0.14346546619962783,-0.20667970620257323,0.06544029643832247,0.0532216984976158,417,3.2343234323432344
417,1.0021543694528825,-0.41152616380537177,-0.01472587543741437,-0.2828781348921759,-0.13908163524325923,-0.5125217545550825,0.3899753374193203,418,2.8666666666666667
418,0.1574248918280268,0.027719840814674247,-0.35793678317491234,0.5902266995991668,-0.28098575330644576,0.10088550902507891,-0.8422720203146934,419,4.172413793103448
419,-0.08044322454708738,-0.43953641385774334,-0.5821650174320584,0.5424923881721665,-0.07718410413872323,0.19932903184970527,0.15576974896599916,420,4.21875
420,0.2993125159360064,-0.5113868441775644,-0.43327064269755555,0.006367289766355437,0.17539189966844468,-0.5304427282338977,-0.33221487823529916,421,3.8181818181818183
421,0.08979459625360768,0.2165848915692978,-0.19149015028254657,-0.10946403298138756,-0.1759022636065892,-0.6898458101837902,-0.3246902694618584,422,3.4125
422,0.5211471611514369,-0.3418350204872951,-0.2954614789133535,0.1458126516530597,-0.12175608307225409,-0.2675477012246141,-0.2729289316948479,423,3.5294117647058822
423,-0.04765922186480374,0.08111019049461428,0.38645655901989456,0.07884968434626291,0.35524335840811433,0.5290195742129954,0.17283911183113126,424,3.3
424,0.0426578139154747,-0.5515144277484765,0.30509008364185,0.1461554545287981,-0.08008012242175785,0.06520316292686061,0.0573847601619534,425,2.943820224719101
425,-0.42491646934367755,-0.2616256962989458,-0.45884325534892484,0.08430211254550837,-0.06687080026142501,0.33612979878729893,0.02486331253110261,426,3.8160919540229883
426,-0.28264916822562547,0.7035500678190836,-0.652358688914711,0.6164463429452174,0.38470136095849283,0.09164847267215463,0.36669270706959506,427,4.583333333333333
427,-0.5090215388531062,0.022791119599633838,-0.4585343100816249,0.13184784552528317,-0.40435537884633393,-0.3844473419179392,0.170572018285423,428,3.9375
428,-0.6264741689813375,-0.28586353661833813,0.329358102272176,-0.049867063548143784,-0.051349582674944015,0.04524510466507869,0.0037952475354655446,429,3.370879120879121
429,0.24287172256194348,-0.2356583057785106,-0.39767142247483683,0.35544994168667815,-0.278674661859888,-0.2614783419461029,-0.2903341370009873,430,3.5081967213114753
430,0.8753246248013508,-0.6013476515812599,-0.13509422904032903,-0.05430089032158446,-0.06448674603745848,-0.19281877929044375,0.027666038607912623,431,3.2777777777777777
431,0.5558718310419062,0.24300459356884785,-0.29781458693873925,0.17930517865489437,0.30785870344448235,-0.2789339175915856,-0.1287487176361565,432,3.6666666666666665
432,-0.13744817431037462,-0.3686073611085529,-0.14808509040390874,-0.14183118818470877,-0.34928899451713846,0.5053370574035773,-0.021628557756288892,433,3.4594594594594597
433,0.09084810298827814,0.8767030383255695,-0.047868050258416936,-0.29766598273481737,-0.1253517699772149,-0.8582461146611293,-0.22737902387833403,434,3.731707317073171
434,-0.4889709146753938,-0.17643904033780686,0.10407816358737089,-0.1221884953987531,-0.04051142434631919,0.1008971288246478,0.05147720211736138,435,3.30835734870317
435,-0.734479451151328,-0.03791395355326014,-0.28495799839416597,-0.3697476492927842,-0.1735274152584291,-0.12304017051423154,-0.13918526286235702,436,3.746031746031746
436,-0.7462582736252662,-0.0003266826113011462,0.4220965541237893,0.022677562719186244,-0.09472757075443447,-0.30991127564867826,0.09861286109148806,437,3.5714285714285716
437,0.4559568683190803,0.7912646439734401,-0.06154545933425174,0.3221297190953879,-0.0895632923158119,0.23309631907198022,-0.3304366584190394,438,4.068965517241379
438,0.7581023506392838,0.1537558278532072,-0.13435758263564207,0.090040432321761,0.2098311089521437,-0.15212316726465858,-0.023861008274868867,439,3.7142857142857144
439,0.602836665501496,0.18549183257899513,-0.25017978642269917,0.2397978798577421,0.5079498045978155,0.2526069039635284,-0.49890619146924764,440,4.145833333333333
440,0.2648017264336685,0.620724300961478,-0.23027870210568704,0.3515532460795369,0.0021742396263756984,0.1439795812745033,0.017318236836102816,441,3.5
441,0.05471402443595234,-0.49302801079769765,-0.16235386239747496,-0.23674199761770612,-0.09149733968033205,0.4674149022605238,0.3450391984312019,442,3.1451612903225805
442,0.8352832972609862,-0.2928743724421797,0.3661734310880553,0.12655269007450068,0.517272046425319,-0.34628692410771594,0.16503285831675474,443,3.375
443,0.9536311912178359,-0.19115600862372525,-0.15924097468975756,-0.03478010399391436,0.46275402073302485,-0.14820754531319444,-0.056031103745218816,444,3.7142857142857144
444,0.3489903875802376,0.18305435973352197,0.6103836621653848,-0.003762493395443529,-0.48095637791821333,0.20348643013790013,0.29278058831914056,445,2.0081967213114753
445,0.7621999688198369,-0.5256260640447731,-0.07933379418274879,-0.062370600614332625,-0.2337327922486453,0.030023467231042746,0.4546991626037922,446,2.742857142857143
446,-0.8148081316590886,-0.2876034510751612,0.522461402019224,0.19446658339918715,0.035852494099187296,0.09095889150181935,0.06598802158379127,447,3.574803149606299
447,0.010292390473252921,-0.5458337837043535,0.40613899470938003,0.5595924871846438,-0.04844094073749429,0.11427163803169803,0.29247022780359605,448,3.3714285714285714
448,-0.10808651462733465,0.4740189666783276,0.35334367408900785,0.13308418979936298,0.11862663310391576,-0.4620507930067314,0.13843321523132857,449,3.746268656716418
449,-0.8645358577692144,-0.04401198330648656,0.06278704407509406,-0.03957140165213336,0.005057338264065852,-0.04653390683121573,0.005881054528362006,450,3.8582995951417005
450,0.38964345285392427,-0.22336099558379446,0.26467816782389225,0.18800973496174983,0.02576747714843768,-0.3108298465825784,0.11954876859889957,451,2.7362637362637363
451,-0.8309634496563812,-0.24507593314756163,0.6118645929154264,-0.13660484176051435,0.12053220587487326,-0.375667568081014,-0.09692772371920431,452,3.438775510204082
452,-0.3081702014307578,0.38158066796722034,0.6667256676688356,-0.215403956427956,0.2715404475129921,-0.24414170277973443,-0.0285462814772446,453,3.2751677852348995
453,-0.3554221292332742,0.046407912754518596,0.6331464505793591,-0.10761764014468224,-0.10327104349000121,-0.19893898130179877,0.07273194944045346,454,2.973333333333333
454,-0.7495216003303988,0.13047819960280044,-0.1681333976413801,-0.6033576773628432,-0.12122419756099244,-0.13678715419047993,-0.06962518933392757,455,3.5
455,-0.5731810532363668,-0.2412736104455675,0.42450469583607614,0.0901785257542386,-0.012725865423923639,0.07251275572509423,0.093221064363847,456,3.4694835680751175
456,-1.2968996030522788,-0.15215668824925555,0.39664540513633806,0.10053094940584674,0.1690111482045517,-0.06995016659166133,-0.011039837388275341,457,4.026022304832714
457,-0.8545611713249494,-0.24163144097384437,0.33554661551971576,0.2702863410619317,-0.11273896099531758,0.02552437701402828,0.11262803212499636,458,3.683333333333333
458,-0.050487227827483605,0.6338601551246686,-0.2340457782693048,-0.04768359177569147,0.041111594913498806,-0.354008639432351,0.3156138281166029,459,3.3846153846153846
459,0.0017998401509998485,-0.4291058838468836,0.20399295747612356,0.5791111016894677,-0.09156386696884865,0.04150225438327138,0.3545268260036509,460,3.417910447761194
460,0.41491026359624356,-0.25034964815842964,-0.02270796491675669,-0.15700056971741108,-0.20105805101360624,0.3467495583512504,-0.020132969182649688,461,3.0
461,0.3809630396319068,0.05265024813603263,-0.40415538269493506,0.12296273866329395,0.45711736998056585,0.11376281440222512,0.6426030807037794,462,3.96875
462,-0.02008467565903882,-0.5485985485831109,0.5025833474138253,0.36347028087252625,-0.4089128103198769,-0.2775560876124599,-0.15820043456525906,463,2.8646616541353382
463,-0.3723120396714729,-0.5203193536494649,-0.5151096902201385,-0.11802135779320364,0.2565490198559543,0.37124581285280633,0.18868655593581518,464,4.037735849056604
464,-0.35822620303295644,0.07741716602310818,0.4197798074020576,0.13380040016631606,-0.24507242460766526,0.15967510305048008,-0.22105486106641753,465,3.4375
465,-0.015462793099840076,-0.35217156742683076,-0.2548183111336193,-0.1856687777730222,0.021099209082170507,0.11672941182763738,-0.08165476101476093,466,3.4653465346534653
466,-0.15236386381356432,-0.3187462364580859,0.32110892629620474,0.8576538309074433,0.02687045614460243,-0.43578637112259544,-0.21813991267223654,467,3.6818181818181817
467,-0.9554149622881593,0.20881520066330325,-0.3956277857907033,-0.19522339332770997,-0.09794200139487617,0.10611011756172273,0.08098873884949576,468,3.993006993006993
468,-0.061427969802876126,-0.7474988246625736,-0.33805591315429356,-0.10694093012306549,0.3657357832048768,0.8629405095976239,-0.30706897393150623,469,4.534883720930233
469,0.16795015182242437,0.3675775910052874,0.12948509572429787,0.46118611441592333,0.3528043065738216,-0.11809529243749588,0.302121693769362,470,3.5789473684210527
470,0.6270032229790139,0.5884373723034754,0.04785322204561391,0.1414156334783718,-0.1765230738792312,0.20446888208064432,-0.18717770930633973,471,3.3870967741935485
471,-0.6460832317865741,0.4797416383174795,-0.3579454900384985,-0.3647603244690288,0.5768046247119895,0.03080653555056073,-0.02806269029801049,472,4.228136882129277
472,0.37942558591839765,-0.6954765290288955,0.3963341800199117,0.49164469783675513,0.24442266876651955,0.2438637120438095,-0.10001549581012951,473,3.914285714285714
473,-1.1014249380157788,-0.19152238517271253,0.20142178074126735,0.11384865241912497,0.18458938009431522,-0.07475524185405143,-0.13474919924752843,474,4.08256880733945
474,0.5823392962871936,-0.19958849222455827,-0.2368241453673101,0.2373470011072126,-0.0067158412474928155,0.053787205188646915,-0.7177373328742914,475,3.6
475,0.05075153825584484,0.0583499467384657,-0.17382913809070702,-0.5613182618379928,0.5307989428588917,-0.14856422162240515,0.1270181365510484,476,3.3734939759036147
476,1.2065090210476972,0.15274073858764364,0.3701627703183964,-0.357280359779238,-0.36944832161052055,0.49919494182494395,0.8563727820665555,477,4.457142857142857
477,-0.3204259292352388,-0.05716556819765519,0.3472650902878988,0.2563107252324052,-0.14784481272281613,0.08683792537685713,0.3905320685713321,478,3.415929203539823
478,-0.5751560088608846,-0.40298384224238254,0.32121070113990136,0.18343691159938552,0.00775495346409695,-0.05450310084951028,0.07570583792908803,479,3.4207920792079207
479,-0.6037352418064872,0.04588014470200309,-0.39815111465744446,0.1251566405477858,-0.23108698249146736,0.4619684472029072,-0.04667555753818173,480,3.7333333333333334
480,-0.5201946357340279,-0.031202186550855576,-0.2517560678148791,0.027100610832693977,-0.13460408969679086,0.9030096987618333,-0.43411442836987857,481,3.982142857142857
481,0.6156618824182064,0.10107170277346911,-0.26145306643602434,0.05362996902514018,0.4485267818106309,0.03631392380615945,0.20383758693219212,482,3.423076923076923
482,0.2780512896660071,0.3992549940421614,0.0388683557269105,-0.22173387868875039,-0.015326898059574932,0.385691687197313,0.0962413287635204,483,3.0508474576271185
483,-0.7985298545474664,0.025937292555136215,-0.366558868276519,-0.25926561537398113,-0.0748746388277274,0.024986460531935182,-0.09404682176398765,484,3.9928057553956835
484,0.2813003866467253,-0.4283620861004351,-0.162848779582315,0.24129455554622206,-0.9054359992969347,0.06304531566002551,0.4334876227566605,485,3.0384615384615383
485,-0.07110994968839407,-0.1961785734641573,0.43708591233006117,0.7024244845203991,-0.10542497335908489,-0.1441068958798657,0.24424843354922907,486,3.2222222222222223
486,-0.5918605165839251,0.3554878896515988,0.1582479950693528,-0.26104333998618956,0.19381802853558916,-0.009195947709914774,0.10675273134712657,487,3.645021645021645
487,-0.1916217246199105,-0.1418665138467966,-0.25300073483877755,-0.10629081644773843,-0.12316496281566168,0.3438072115973357,0.06458378476684552,488,3.357142857142857
488,-0.6095503588215336,-0.07518006847859089,0.35667061926638094,0.46082893988719764,0.1313150749036348,-0.6572087353634944,0.0737755402961891,489,3.7247706422018347
489,0.32371738889954504,-0.5216196614789536,0.3704530823676173,0.4593651440402821,-0.16671212201921756,-0.14082084464458763,-0.04619918352441864,490,2.789473684210526
490,0.3198296898464172,-0.4406600602453914,-0.212331528759811,0.4871072562400351,-0.6425538287525787,0.23694013150359064,-0.3489068064042397,491,3.8484848484848486
491,0.24372518892632794,-0.6645321953258032,-0.2852604254837515,-0.21108434380427146,0.32436547326384724,0.29226118182498007,0.01549210988857503,492,3.5272727272727273
492,-0.9931733427305193,-0.16325207964292704,0.27518057136742813,0.11185635121205421,0.12197054116238029,0.26038303088196707,0.23572527163580248,493,3.7555555555555555
493,0.19092990531722906,0.41539822838927987,-0.45111357315162753,0.3051583171745672,0.401958632597879,-0.13803625204884676,0.288792454089691,494,3.872340425531915
494,-0.8636538750453161,0.13021128111231958,-0.2872915892509351,-0.44862110265295774,-0.03261747015589742,-0.016596792900526975,-0.07204114833491893,495,3.9530516431924885
495,-0.21322560480085864,-0.14648912601687208,-0.19370344831559738,-0.20990894941854818,-0.337618459631001,-0.1669748207901257,0.03851728304922539,496,3.0310077519379846
496,-0.4871383369481985,-0.08010634049038062,0.324832820214358,-0.015480256937255979,-0.12102104365510434,-0.04119018695944494,-0.003399568629531526,497,3.1792114695340503
497,-0.4410331700965962,-0.48957769025276465,0.5282211449103431,-0.30481611307825957,0.15276214880033953,-0.09319623514168932,0.09382144708796693,498,3.2885906040268456
498,-0.3456500699930509,-0.30903459601484334,-0.4659807396315457,0.0788034332276575,-0.010658175100614578,0.25673057029816043,-0.01797371342301381,499,3.8627450980392157
499,-0.5951318659861264,-0.22720373195928525,-0.23750857780515913,-0.3207822648426287,-0.31275585970461806,0.07630099535135781,0.06360831141873523,500,3.3422222222222224
500,-0.1888627973264347,0.21345213631831098,-0.12028311044113764,-0.7133223354499411,0.4830404732112989,-0.08900059382190717,-0.0555020814851994,501,3.767123287671233
501,0.6153647967513249,0.07758664489612298,-0.1865119092921182,-0.2004204990911013,0.33568484295079065,-0.5519999517795914,-0.10061669020171145,502,3.108108108108108
502,-1.0164722693733168,0.22537557556239318,-0.4607617372595299,-0.1398703506053697,-0.18799065249067834,-0.26684251328483494,0.0011321231454204806,503,4.01875
503,-0.5414817045012302,0.3306411791330636,0.516535778088607,-0.14544105615434916,0.42916580420557704,-0.08034083106128079,0.08485041454617567,504,3.6215139442231075
504,-0.21815682330531486,0.4714988928229682,-0.05402737500334704,-0.5220132165514361,0.11857465284077699,0.01985504363635228,0.14206831312253693,505,3.3660714285714284
505,-0.9144598885722504,-0.1311272209356229,-0.024577579965724045,-0.1466431462943234,-0.01788671919460942,0.03118873497041133,0.008116904805631181,506,3.6735537190082646
506,-0.8589078834616948,0.004111362765273408,-0.7794557709376476,0.26486986259986156,0.03137062067729869,-0.7217347155382681,-0.2856022821764983,507,4.724137931034483
507,-0.8308984702926756,0.6982261169793693,0.2901209831734151,-0.1473815262409475,0.17364524716007151,-0.3242649861139331,0.12011443591627449,508,3.8275862068965516
508,0.4286621092116598,-0.6510224501979008,-0.22373605671946012,-0.0785048627557685,-0.32475202214343163,-0.22968907166641853,0.2966628634012841,509,2.515151515151515
509,0.7162739574659078,-0.3261458087495749,-0.07870316130532592,-0.007598889101528962,-0.29886725528131086,-0.0033155077873332417,0.14903099805253053,510,2.7666666666666666
510,0.7777628861920627,-0.4378880524212683,-0.2862664266487039,0.02266879103346491,0.33042006288799713,-0.24193735293833338,-0.05239830477463457,511,3.75
511,-0.8675317924398771,-0.0874324008379949,-0.6381628089931469,0.07833084549920542,0.29540098576072954,0.48129555855386164,0.050320615083560345,512,4.333333333333333
512,0.22818239802183313,-0.01105075802946808,0.11156668515845822,-0.8981194018079282,0.7124021529113221,0.168960199041529,-0.8268907210881007,513,4.363636363636363
513,-1.0744455735018545,-0.0734486895535924,0.3318106268633658,0.04711135227905824,-0.09574691130863541,-0.19304129493947944,-0.049506311498388904,514,3.8402061855670104
514,0.16274026017254895,0.01862499281282579,-0.35964571624727465,0.27611875235532696,-0.22220901283309416,-0.14705012145012922,0.23693646901992682,515,3.0
515,0.34784547936873106,0.4315111978379693,-0.24494031535176763,0.45733261857372287,0.23307625480123514,0.44875790197340515,-0.2141789839492924,516,4.095238095238095
516,0.04063245018448278,0.4114687053413675,-0.11785908084845244,0.13561725544955802,-0.3283825977879875,0.11468820521114163,-0.15159487217680798,517,3.2972972972972974
517,-0.021867669364171838,0.26853668249316426,0.5376179380023629,0.4804104914442913,0.5314998497971213,-0.3071540772902467,-0.028677389593491046,518,3.643835616438356
518,-0.3831011950090995,-0.31024085832123366,-0.48900108454320673,-0.14919137090296533,0.061763966076825966,-0.4220927606852927,0.10038736010376266,519,4.122448979591836
519,0.7319796609299725,-0.39117964062790755,0.02174150552693076,0.060210243116321296,-0.41488569421531235,0.49769032906808497,0.27857470685407987,520,3.4347826086956523
520,-0.47263537496490376,-0.09295773893480082,0.5412061945842317,-0.028054295788793343,-0.06413378362111453,-0.09538053426858853,0.10413480876002049,521,3.14
521,-0.41754753587091303,-0.9343747898138137,0.18938057891432697,-0.01284324872307448,0.7930198267954321,0.386351773274957,0.25146191641874865,522,4.333333333333333
522,-1.1351965806109274,0.5585745428260843,0.35072587463873206,0.04643488712626747,0.7166585261587168,-0.1433549057187455,0.11857219139613302,523,4.36
523,-0.5829041880382241,-0.44960409242669924,0.2159582777950103,-0.31496300034713764,0.028895331692647217,-0.16367048154986202,0.010015634960696941,524,3.4934640522875817
524,-0.0008680209369759384,0.7148591941135857,-0.19928019008148207,0.083568529100897,-0.08569927495280266,-0.22535027359437831,0.19133835880464892,525,3.2962962962962963
525,-0.09535839962139539,-0.29495500147145276,0.5218245724167229,0.8117019733478981,-0.4174668130340665,-0.36028890758636317,-0.16962946782297642,526,3.235294117647059
526,-0.9819589510332632,-0.30302128375061593,0.5134072920017098,-0.05135231289054995,0.22260167939294345,-0.10972732227937668,0.05463700967097973,527,3.832116788321168
527,-0.23768073671895515,-0.41452979640379295,-0.36567800990474253,-0.23939168548181367,0.19661204318619568,0.14426296487900467,-0.11543315841148936,528,3.7169811320754715
528,0.6035522004775813,-0.060943753100295095,-0.32507983178409594,0.01681764251841388,0.6119626681468413,0.06438712906803727,0.5126296365150022,529,3.604651162790698
529,0.447778888305263,-0.19420822165170312,-0.20754340183381295,-0.34356910919856776,0.7028938593430228,0.23578236443450737,0.24411071091539033,530,3.888888888888889
530,0.2509723157198582,-0.6738880690693299,-0.18907131952160194,-0.10948693319138546,-0.3958550496768088,-0.1124509930434786,0.008314442087047033,531,3.2333333333333334
531,-1.2926872697361227,-0.1607342607240729,0.2029569434447866,0.0842317977347994,0.038991322531281035,0.0006276616124803292,-0.03458334329599753,532,4.12043795620438
532,-0.5759261581671564,-0.13024732695696006,0.40178565835548663,-0.021596775929208896,0.019751353843564873,-0.028829337920764767,-0.06261457468929131,533,3.3846153846153846
533,-0.5157432174108795,0.08138989281980319,-0.5803737260996148,0.30667534166214716,-0.1422990230259688,-0.3095752002246884,0.1173302746076507,534,4.075
534,-1.149069676381143,-0.1581731877856423,0.2793693722000826,-0.1216788913378308,0.09352445384143275,-0.3115010786397009,0.06477329085038824,535,3.9357798165137616
535,-0.7097000612325373,0.05838687969252923,-0.29499057313144184,-0.2901365663017386,-0.1891303270359107,-0.02659062553114854,-0.15727440366455298,536,3.871165644171779
